#track,frame,x,y,z
282,1990,33004.0,37234.0,476.32
282,1991,32987.0,37249.0,468.58
282,1992,32942.0,37239.0,389.61
282,1993,32948.0,37314.0,394.42
283,494,23151.0,47750.0,1048.1
284,1990,15237.0,13961.0,-202.57
284,1992,15231.0,13941.0,-39.298
284,1993,15221.0,13923.0,175.04
284,1994,15161.0,13910.0,-36.96
285,494,41166.0,32494.0,2107.7
286,1993,26026.0,51521.0,-574.47
287,494,38630.0,30714.0,695.33
288,1993,11575.0,33779.0,171.8
289,495,40414.0,39309.0,76.778
289,497,40427.0,39288.0,193.89
290,1995,24168.0,42304.0,-67024.0
291,495,31519.0,35228.0,1699.4
292,1999,35966.0,38952.0,422.57
293,495,29968.0,38617.0,580.21
294,1998,9794.5,37047.0,404.81
295,496,19683.0,7855.3,768.27
295,497,19669.0,7818.1,671.64
296,1999,37614.0,39233.0,-276.48
296,2000,37685.0,39043.0,-231.86
297,498,25690.0,45230.0,389.35
298,1999,36413.0,38872.0,-445.75
299,497,28049.0,47689.0,-3149.2
300,1999,26349.0,50457.0,-521.29
300,2000,26325.0,50463.0,-543.16
301,498,26332.0,50167.0,982.53
301,499,26358.0,50373.0,598.61
301,500,26331.0,50476.0,426.41
301,501,26476.0,50455.0,677.86
302,500,33694.0,43345.0,2060.5
302,502,33718.0,43437.0,1437.1
303,2000,17047.0,40120.0,57.385
304,499,29796.0,50929.0,616.02
304,500,29774.0,50916.0,621.6
305,501,35918.0,23814.0,617.62
306,503,38972.0,18528.0,176.7
306,504,38951.0,18573.0,176.78
306,505,38949.0,18516.0,31.963
307,503,32135.0,15952.0,1206.2
307,505,32187.0,15770.0,1244.7
308,506,34002.0,25706.0,675.79
309,505,40731.0,39360.0,304.54
310,507,37986.0,39640.0,1118.5
310,508,37939.0,39450.0,1238.6
311,506,30480.0,48215.0,179.55
312,508,28740.0,51074.0,643.98
312,510,28112.0,51508.0,617.24
312,511,28040.0,51583.0,649.6
312,513,28045.0,51544.0,550.51
313,509,46223.0,32658.0,541.36
314,509,16426.0,45583.0,-453.17
314,510,16485.0,45544.0,-209.26
314,511,16472.0,45527.0,-287.16
315,513,44426.0,33313.0,-10.253
316,510,2880.1,32325.0,434.91
317,511,35518.0,16276.0,462.45
318,511,42620.0,29441.0,582.46
319,512,41745.0,32853.0,882.24
320,36,35509.0,42234.0,-212.44
321,153,44301.0,37444.0,-935.34
322,1072,31224.0,42934.0,620.46
323,1073,15900.0,38593.0,625.78
324,1073,31031.0,42597.0,1442.6
325,153,23139.0,52604.0,549.14
326,1073,25940.0,48517.0,-325.21
327,1073,34422.0,35070.0,-905.14
328,1074,33975.0,35751.0,-908.72
328,1075,33941.0,35806.0,-499.82
329,1076,36179.0,29469.0,177.09
330,1077,26118.0,49228.0,747.47
330,1078,26179.0,49250.0,768.71
330,1079,26092.0,49329.0,350.78
331,1077,36314.0,39772.0,223.65
331,1078,36218.0,39829.0,255.54
332,1077,37954.0,40384.0,177.86
333,1077,25794.0,53305.0,-0.39959
334,1078,41310.0,30563.0,1068.9
335,1083,26003.0,49176.0,1562.7
335,1084,26132.0,49304.0,1221.6
335,1085,26185.0,49318.0,1001.1
335,1086,26211.0,49261.0,1208.1
335,1087,26423.0,49074.0,1516.1
335,1088,26179.0,49106.0,996.16
335,1089,26255.0,49321.0,943.09
335,1090,26216.0,49181.0,1224.5
335,1091,26067.0,49186.0,1172.5
335,1093,25766.0,49804.0,517.97
336,1079,9959.2,36354.0,-231.92
336,1080,9977.7,36405.0,29.353
336,1081,10118.0,36376.0,220.34
336,1082,9954.3,36298.0,-218.53
337,1081,31098.0,36098.0,1266.2
338,1083,38475.0,41841.0,856.16
339,1083,29133.0,54628.0,1692.9
339,1084,29232.0,54728.0,1767.4
339,1085,29257.0,54642.0,2078.8
339,1086,29328.0,54719.0,1707.9
340,1088,30461.0,36082.0,-256.57
341,1083,36537.0,39358.0,647.76
342,1083,25138.0,52945.0,-1125.0
343,1088,27106.0,52877.0,-40.176
343,1089,27160.0,52878.0,-207.95
343,1090,27180.0,52890.0,-288.26
343,1091,26921.0,53633.0,-420.73
344,1088,32595.0,39141.0,76.436
344,1090,32494.0,39089.0,135.67
345,1092,29697.0,34824.0,591.05
345,1093,29714.0,34918.0,474.4
345,1094,29646.0,34915.0,544.19
345,1095,29815.0,34822.0,639.86
345,1096,29725.0,34875.0,442.25
346,1090,38366.0,28761.0,212.3
346,1091,38313.0,28709.0,358.14
346,1093,38152.0,28737.0,-592.34
347,1090,36803.0,28066.0,178.05
347,1092,36707.0,28054.0,454.59
347,1093,36783.0,27926.0,246.15
347,1094,36715.0,27948.0,549.55
348,1091,24290.0,53043.0,-719.43
348,1092,24338.0,53109.0,-851.91
349,1091,36608.0,27968.0,1067.9
350,1092,38588.0,25341.0,1041.7
350,1093,38590.0,25326.0,931.41
350,1094,38476.0,25328.0,645.7
351,1093,22671.0,55337.0,2108.3
352,1094,18682.0,41843.0,-110690.0
353,1095,28161.0,55578.0,-552.05
353,1096,28174.0,55464.0,-288.56
354,1096,24281.0,53031.0,-588.01
355,1099,11232.0,13689.0,1560.5
356,1098,25874.0,53892.0,-246.92
357,1099,26192.0,50893.0,-551.97
358,1100,26725.0,50306.0,-861.8
359,1102,25455.0,50659.0,1373.2
359,1103,25445.0,50660.0,1812.7
359,1104,25489.0,50597.0,2079.3
359,1105,25430.0,50701.0,1621.4
360,1103,21482.0,51439.0,1330.8
361,1104,35036.0,42217.0,102.39
362,1104,27940.0,50299.0,-8.8617
363,130,36665.0,29954.0,468.46
363,131,36717.0,29922.0,373.84
364,1107,34144.0,25320.0,1280.8
365,1108,28141.0,49235.0,-255.43
366,1109,24042.0,48747.0,182.76
367,1109,28080.0,48538.0,1442.6
368,1109,29139.0,51371.0,507.37
368,1110,29203.0,51302.0,1169.4
368,1111,29709.0,51285.0,1564.4
368,1112,30220.0,51210.0,1507.2
368,1113,30201.0,51693.0,1455.7
369,1112,22868.0,47850.0,551.86
370,1112,13341.0,38154.0,647.76
370,1113,13295.0,38102.0,698.66
370,1114,13372.0,38069.0,1011.8
370,1116,13336.0,38121.0,999.57
370,1117,13305.0,38053.0,1024.4
370,1119,13339.0,38015.0,1096.9
371,1113,13720.0,54203.0,1516.2
372,1114,8478.6,32310.0,1239.3
373,1115,7251.1,12871.0,569.95
374,1114,14088.0,41349.0,142.97
374,1115,14246.0,41299.0,629.91
374,1116,14281.0,41295.0,551.15
374,1117,14318.0,41344.0,568.02
374,1118,14283.0,41320.0,672.55
374,1119,14301.0,41278.0,678.93
374,1120,14259.0,41295.0,417.77
374,1121,14248.0,41234.0,435.94
374,1122,14309.0,41212.0,764.53
375,1116,28166.0,52046.0,-40.646
376,1115,13094.0,38263.0,48.722
377,153,39761.0,29168.0,390.65
377,154,39790.0,29148.0,532.84
378,1117,41287.0,33080.0,999.11
378,1118,41306.0,33052.0,1251.6
378,1119,41225.0,33034.0,1360.4
378,1121,41345.0,32867.0,1760.1
378,1122,41298.0,32975.0,1500.5
378,1123,41280.0,33035.0,997.29
378,1124,41281.0,32971.0,1358.8
378,1125,41253.0,33157.0,1052.5
378,1126,41198.0,33149.0,1069.4
378,1127,41282.0,33123.0,1007.8
378,1128,41259.0,33028.0,1463.8
379,156,33645.0,38588.0,509.6
379,157,33747.0,38532.0,677.0
380,1116,41009.0,33217.0,72.755
381,156,25121.0,52887.0,-41.653
382,1117,32763.0,36475.0,769.52
382,1118,32765.0,36256.0,1221.8
383,156,23879.0,52763.0,-658.53
384,1118,32207.0,41567.0,-454.63
384,1119,32338.0,41489.0,-507.03
384,1120,32312.0,41486.0,-481.04
384,1121,32289.0,41498.0,-393.83
385,158,43885.0,34883.0,468.54
385,159,43680.0,35044.0,534.61
386,1118,20144.0,36542.0,1005.9
387,157,30920.0,40400.0,634.51
387,158,30919.0,40420.0,613.28
387,159,30750.0,40494.0,484.96
387,160,30885.0,40305.0,998.36
387,161,30851.0,40319.0,965.51
387,162,30840.0,40412.0,679.02
387,163,30842.0,40396.0,180.08
387,164,31025.0,40317.0,728.17
387,165,31039.0,40261.0,1052.9
388,1119,34151.0,25990.0,1455.2
389,162,29844.0,34804.0,-210.08
389,163,29938.0,34822.0,104.54
389,164,29833.0,34818.0,84.448
390,1122,31156.0,34678.0,-231.09
391,161,34612.0,41025.0,-360.3
392,1122,29940.0,50936.0,673.97
392,1124,30041.0,50938.0,686.71
392,1125,30185.0,50702.0,1249.2
393,163,37606.0,37424.0,600.19
393,164,37596.0,37418.0,540.06
393,165,37633.0,37483.0,533.19
393,166,37627.0,37462.0,598.01
